file,subject,phone_present,yunet_detected,pitch,yaw,roll,fallback_head_present
subject11_frame00811.jpg,subject11,False,True,-28.763057829798353,15.036057426241511,-8.242147277224902,
subject11_frame00812.jpg,subject11,False,True,-3.7541114172836982,7.7714063319636075,-2.6380964410829613,
subject11_frame00813.jpg,subject11,False,True,-25.45699586016551,18.36030491418955,-8.847777768307933,
subject11_frame00814.jpg,subject11,False,True,-23.26393747038485,21.985313023035115,-6.896908922996139,
subject11_frame00815.jpg,subject11,False,True,-24.716279920603984,22.799705248825482,-8.525112425044993,
subject11_frame00816.jpg,subject11,False,True,-8.348665856142127,7.181579263234801,-2.8738824081674417,
subject11_frame00817.jpg,subject11,False,True,-28.887570383550145,18.30220789963409,-9.210223763253937,
subject11_frame00818.jpg,subject11,False,True,-26.89272538285074,8.102084583058174,-4.317952407680697,
subject11_frame00819.jpg,subject11,False,True,-6.647885203794227,9.395886252783393,-4.607801493145504,
subject11_frame00820.jpg,subject11,False,True,-22.133135534850503,13.558427059768578,-7.252767958375471,
subject11_frame00821.jpg,subject11,False,True,-30.137614747787502,19.516079147890153,-0.15540606623666875,
subject11_frame00823.jpg,subject11,False,True,-41.49878236905695,13.083820168100033,-2.1178473580062795,
subject11_frame00824.jpg,subject11,False,True,-23.390647758460986,13.31537114735637,-1.9743190933166204,
subject11_frame00825.jpg,subject11,False,True,-48.69738927658403,10.663347674067033,-2.665523785660489,
subject11_frame00826.jpg,subject11,False,True,-31.137969372041766,16.435576160680387,-6.973518906954747,
subject11_frame00827.jpg,subject11,False,True,-39.64394887198106,9.473011838008551,-7.060508858855885,
subject11_frame00828.jpg,subject11,False,True,-28.8778783837885,13.629711936613383,-8.540383668276672,
subject11_frame00829.jpg,subject11,False,True,-28.657019346252216,14.236604534228807,-6.125438332714621,
subject11_frame00841.jpg,subject11,False,True,-52.526403441645485,23.53312513889493,2.2952639869479032,
subject11_frame00842.jpg,subject11,False,True,-42.375362052723005,24.84958303481343,-1.9526966672771229,
subject11_frame00843.jpg,subject11,False,True,-48.99901392951286,23.382848983775848,-3.31349774801509,
subject11_frame00844.jpg,subject11,False,True,-46.122167883367375,26.32724126643647,-1.9737604452544357,
subject11_frame00845.jpg,subject11,False,True,-51.7632931098519,22.49377379046663,0.4409629633479505,
subject11_frame00846.jpg,subject11,False,True,-50.410501193747486,26.378710035229552,-1.7663536285257826,
subject11_frame00847.jpg,subject11,False,True,-48.79285658943414,23.78095024683811,-3.0011422784087673,
subject11_frame00848.jpg,subject11,False,True,-50.199069339704955,22.23468902568391,-6.08169741879087,
subject11_frame00849.jpg,subject11,False,True,-51.89089640370834,23.66873384427219,-0.7857632111164209,
subject11_frame00850.jpg,subject11,False,True,-44.59181445097521,24.801813454899996,-4.7282751896870705,
subject11_frame00851.jpg,subject11,False,True,-49.44253060985232,24.653635231773553,-6.71936036643847,
subject11_frame00852.jpg,subject11,False,True,-50.02532402376736,22.462851360476893,-4.633539438167515,
subject11_frame00853.jpg,subject11,False,True,-46.264159684017066,23.81740399885853,-6.9688422011982505,
subject11_frame00854.jpg,subject11,False,True,-39.72734370557393,22.315363267295073,-11.859868642792032,
subject11_frame00856.jpg,subject11,False,True,-48.46114871265607,25.673539312995366,3.085803779697721,
subject11_frame00857.jpg,subject11,False,True,-40.02524663681808,25.45102933799638,-2.7000809251192104,
subject11_frame00858.jpg,subject11,False,True,-36.67838999530881,26.159811087937324,-2.8939034452735437,
subject11_frame00859.jpg,subject11,False,True,-41.96902198783061,23.591574184028385,-6.296327212051613,
subject11_frame00860.jpg,subject11,False,True,-52.27021970689563,22.246872193225023,-3.934424939848495,
subject11_frame00861.jpg,subject11,False,True,-48.48188895150431,16.82352567764496,-7.820303330081873,
subject11_frame00862.jpg,subject11,False,True,-48.77229346487454,15.40368273818111,-3.8807115081732357,
subject11_frame00875.jpg,subject11,False,True,-51.72853389692682,29.05177206873793,-6.536701597473285,
subject11_frame00876.jpg,subject11,False,True,-11.467723864490518,-4.081337782041578,-2.466484423768395,
subject11_frame00877.jpg,subject11,False,True,-45.31468920261321,40.00225885962104,-14.483258033689046,
subject11_frame00878.jpg,subject11,False,True,-53.06431707256274,34.27311948814349,-14.028617089333556,
subject11_frame00880.jpg,subject11,False,True,-51.07842835423513,26.637848913534093,-3.5713220076996905,
subject11_frame00881.jpg,subject11,False,True,-41.52003938483718,18.153182252354423,2.640145031748794,
subject11_frame00907.jpg,subject11,False,True,-48.7960522347596,27.529717468804115,-7.97522704546104,
subject11_frame00933.jpg,subject11,False,True,-54.52053213559087,21.852328226435866,-0.299395014965679,
subject11_frame00960.jpg,subject11,False,True,-59.73038585441423,22.124695893608855,2.280253177252384,
subject11_frame00987.jpg,subject11,False,True,-18.94926413823258,-1.249158324411172,18.89495966538002,
subject11_frame01014.jpg,subject11,False,False,,,,True
subject11_frame01034.jpg,subject11,False,True,-23.782191559292098,7.648756508981799,4.090019063808021,
subject11_frame01035.jpg,subject11,False,True,-30.039903379609328,41.32714865591208,8.376384109436772,
subject11_frame01039.jpg,subject11,False,True,-27.410130047649606,43.754150479767404,7.2952496307398444,
subject11_frame01040.jpg,subject11,False,True,-27.337305327722973,40.2006319666399,3.8230509314382766,
subject11_frame01041.jpg,subject11,False,True,-30.62944725891152,38.59452094883389,-1.689109129616235,
subject11_frame01042.jpg,subject11,False,True,-29.341883063042083,44.822549750831314,0.30095633959049534,
subject11_frame01043.jpg,subject11,False,True,-27.011560957399237,39.21889285897582,6.551121772887129,
subject11_frame01044.jpg,subject11,False,True,-19.19787418970021,47.785250080871776,6.61259414389825,
subject11_frame01049.jpg,subject11,False,True,-42.9358659418704,10.683196512824106,4.250784408693022,
subject11_frame01050.jpg,subject11,False,True,-7.140849672994229,-27.616917785674108,5.936528079651224,
subject11_frame01051.jpg,subject11,False,True,-12.293021064160987,-12.22331428850222,6.967283424912008,
subject11_frame01052.jpg,subject11,False,True,-27.19326591321637,24.188497356491858,1.1753581094050545,
subject11_frame01053.jpg,subject11,False,True,-38.68993566392619,23.440227658126943,-4.415208111673946,
subject11_frame01054.jpg,subject11,False,True,-44.376531432012676,11.965586146691999,3.9416046440856483,
subject12_frame00000.jpg,subject12,False,True,-3.7484371608494715,-8.694655043505646,5.616335547948877,
subject12_frame00002.jpg,subject12,False,True,-6.778164647604222,1.1860048541289125,6.6029726167236555,
subject12_frame00003.jpg,subject12,False,True,-14.670251582633975,-5.206765159098137,6.064355667321047,
subject12_frame00015.jpg,subject12,False,True,-37.5299357328065,12.58057163025187,-0.7884154258458629,
subject12_frame00016.jpg,subject12,False,True,-35.33891623211752,11.840594501049951,-1.9998224279334904,
subject12_frame00017.jpg,subject12,False,True,-31.914243197979328,1.3770852420415145,2.518032339107627,
subject12_frame00018.jpg,subject12,False,True,-36.973911455958124,4.153121701888588,1.0371380552447294,
subject12_frame00019.jpg,subject12,False,True,-31.181680356312086,11.826049423810826,-0.38220365956888885,
subject12_frame00020.jpg,subject12,False,True,-33.30172104729841,9.549611479128481,1.169935393513219,
subject12_frame00021.jpg,subject12,False,True,-29.02352379925493,12.6429696425525,-1.4499658802642816,
subject12_frame00048.jpg,subject12,False,True,-36.5801272974854,15.892026622323973,2.747991977026124,
subject12_frame00083.jpg,subject12,False,True,-39.9443256784015,15.948661938351568,6.329420008222779,
subject12_frame00152.jpg,subject12,False,False,,,,True
subject12_frame00221.jpg,subject12,False,False,,,,True
subject12_frame00291.jpg,subject12,False,False,,,,True
subject12_frame00325.jpg,subject12,False,False,,,,True
subject12_frame00393.jpg,subject12,False,True,-41.15448800370267,-1.9172540246165297,4.907826597506465,
subject12_frame00394.jpg,subject12,False,True,-41.923880170057735,-6.3168222268251615,1.8958979903610824,
subject12_frame00395.jpg,subject12,False,True,-22.503212688049672,14.90824790297456,-3.694759730063463,
subject12_frame00397.jpg,subject12,False,True,-15.237213998969947,5.864786684735703,-0.24257606692926606,
subject12_frame00432.jpg,subject12,False,True,-38.08798878302268,16.100699580849273,-6.475414756222445,
subject12_frame00501.jpg,subject12,False,True,-20.22625211018231,3.490921872156407,3.5065688072121763,
subject12_frame00536.jpg,subject12,False,True,-49.60554763031754,11.972035190561863,-3.526391529369399,
subject12_frame00544.jpg,subject12,False,True,-40.66040232101228,17.429113414034916,-2.6029057825493953,
subject12_frame00545.jpg,subject12,False,True,-34.24986571475457,17.70943563653156,-1.4532235116075067,
subject12_frame00546.jpg,subject12,False,True,-31.4274529166316,19.673737917155854,-3.2818457208920706,
subject12_frame00548.jpg,subject12,False,True,-9.47902803433892,4.071545800695465,-0.4812159678031429,
subject12_frame00549.jpg,subject12,False,True,-25.31060192435972,26.100806541214546,-5.626124738695146,
subject12_frame00550.jpg,subject12,False,True,-25.108221094160186,2.4283187265530444,-3.6244865339675103,
subject12_frame00554.jpg,subject12,False,True,-20.838903370111264,29.263873869251647,6.088192530184515,
subject12_frame00555.jpg,subject12,False,True,-10.04813954342147,4.011019696210352,5.664250798278833,
subject12_frame00556.jpg,subject12,False,True,-9.820369389860135,18.601522029253513,3.216690704249847,
subject12_frame00557.jpg,subject12,False,True,-32.81889135647029,29.58123894566682,0.2146830174780544,
subject12_frame00558.jpg,subject12,False,True,-14.52713594336922,23.864236537638988,3.293426511825612,
subject12_frame00559.jpg,subject12,False,True,-16.64890891308249,1.8679684221109998,4.014560778423846,
subject12_frame00561.jpg,subject12,False,True,-34.522357226401525,20.176456258213957,-3.3319680906770515,
subject12_frame00563.jpg,subject12,False,True,-32.675312946865745,23.233398114770107,-3.1285440690316046,
subject12_frame00565.jpg,subject12,False,True,-16.595695606822282,6.363195809265442,2.7843024310160702,
subject12_frame00566.jpg,subject12,False,True,-13.477985775807438,22.92645410265521,4.372404407726503,
subject12_frame00569.jpg,subject12,False,True,-30.083713922949833,25.321515128440215,-2.9009720872870677,
subject12_frame00570.jpg,subject12,False,True,-36.466208277113004,20.673122693852406,-4.015555136525016,
subject12_frame00571.jpg,subject12,False,True,-32.44805003002448,22.88052520223352,-1.557209413057352,
subject12_frame00572.jpg,subject12,False,True,-35.434461550777314,24.16515220262573,0.553041611329058,
subject12_frame00573.jpg,subject12,False,True,-29.94072396115115,25.994888822124615,-1.770725267490898,
subject12_frame00574.jpg,subject12,False,True,-31.46598109917442,20.271679954697632,-2.0581187589747447,
subject12_frame00575.jpg,subject12,False,True,-31.088557009129428,20.58149029445543,-2.274857284940498,
subject12_frame00576.jpg,subject12,False,True,-28.138303006766,21.39392784565046,-2.65794202834993,
subject12_frame00577.jpg,subject12,False,True,-35.662709171422904,18.56300256062779,-0.7951410395978694,
subject12_frame00578.jpg,subject12,False,True,-36.71207828485262,17.403469512622102,-1.381050265718888,
subject12_frame00579.jpg,subject12,False,True,-33.58326885630146,18.50073017983031,-1.132808415721273,
subject12_frame00581.jpg,subject12,False,True,-31.10239086501313,18.771602974115833,-2.3961054526283005,
subject12_frame00582.jpg,subject12,False,True,-20.95119518621469,7.306981151349595,5.065491114244531,
subject12_frame00583.jpg,subject12,False,True,-42.74826698352736,13.724771294666208,3.8030220585541272,
subject12_frame00595.jpg,subject12,False,True,-43.035446410600414,14.352710048337183,-1.5330822018303003,
subject12_frame00596.jpg,subject12,False,True,-41.51885896213799,15.923037110403605,-1.2872353590677685,
subject12_frame00597.jpg,subject12,False,True,-47.693322274767496,12.666137330512788,0.7906271683603601,
subject12_frame00598.jpg,subject12,False,True,-14.456747564293469,4.898260915680843,2.6558926020587608,
subject12_frame00599.jpg,subject12,False,True,-19.27886487826288,4.327336651053648,2.913395966982042,
subject12_frame00600.jpg,subject12,False,True,-30.44686369619928,-1.7690637625737606,-2.5037688902128634,
subject12_frame00601.jpg,subject12,False,True,-52.17987558540145,6.469571462689523,-4.35801864723604,
subject12_frame00602.jpg,subject12,False,True,-43.996260129968604,12.707378000512454,-2.106382070894143,
subject12_frame00603.jpg,subject12,False,True,-41.688330035743014,13.769400001148858,-2.8401812397006756,
subject12_frame00604.jpg,subject12,False,True,-40.17511055546875,20.04200708422317,-4.072648459051031,
subject12_frame00605.jpg,subject12,False,True,-35.94398627463526,21.426661864895706,-4.702731412046241,
subject12_frame00606.jpg,subject12,False,True,-34.843983344547034,20.39156611426765,-0.65820079704658,
subject12_frame00607.jpg,subject12,False,True,-36.22092663803509,20.530281275367248,-2.7353995078683018,
subject12_frame00608.jpg,subject12,False,True,-36.85521252097896,18.984089728172005,-3.6476932740816164,
subject12_frame00609.jpg,subject12,False,True,-34.10918192951047,20.650047809549317,-2.5517469806443587,
subject12_frame00610.jpg,subject12,False,True,-33.42769318410989,20.804004617145356,-2.49480062168059,
subject12_frame00611.jpg,subject12,False,True,-38.495669870105715,18.99054743539327,-1.1488694280899716,
subject12_frame00613.jpg,subject12,False,True,-38.48102003109514,17.88542194234822,-3.9853516493054655,
subject12_frame00618.jpg,subject12,False,True,-34.66710236885853,22.892985470113818,0.9440701959282595,
subject12_frame00619.jpg,subject12,False,True,-39.42310166847583,9.67645825881005,-2.10796772453427,
subject12_frame00620.jpg,subject12,False,True,-40.24348213471942,13.79561471954353,4.702369791964523,
subject12_frame00629.jpg,subject12,False,True,-42.46709452346206,11.95065621224259,-1.1834983211332883,
subject12_frame00630.jpg,subject12,False,True,-41.219919824939474,13.100236690957354,-1.097004347475978,
subject12_frame00631.jpg,subject12,False,True,-39.562312458966694,13.485853007422602,-0.2095961157789602,
subject12_frame00632.jpg,subject12,False,True,-42.278472480182984,11.969639348577362,-1.5599410575799741,
subject12_frame00636.jpg,subject12,False,True,-49.44492164016333,8.469175247718779,6.800558971874555,
subject12_frame00670.jpg,subject12,False,False,,,,True
subject12_frame00739.jpg,subject12,False,False,,,,True
subject12_frame00809.jpg,subject12,False,True,-15.246602862849455,8.606134196106522,2.3724841234878897,
subject12_frame00878.jpg,subject12,False,True,-19.022876051678757,15.177884063907761,4.863753705827156,
subject12_frame00913.jpg,subject12,False,False,,,,True
subject12_frame00947.jpg,subject12,False,False,,,,True
subject12_frame00982.jpg,subject12,False,True,-33.75217685901799,22.177303797721986,3.3662488478179817,
subject12_frame00985.jpg,subject12,False,True,-27.64399532402499,19.88463977421251,3.5748947837092038,
subject12_frame00986.jpg,subject12,False,True,-37.91887119402763,18.199898940284513,2.931694876647809,
subject12_frame00987.jpg,subject12,False,True,-36.363384018924464,19.383978974507095,2.7698210803303764,
subject12_frame00988.jpg,subject12,False,True,-10.904757050984326,19.4070850459383,4.069728192646945,
subject12_frame00989.jpg,subject12,False,True,-9.699700599010917,22.605341040377706,4.429979234430916,
subject12_frame00990.jpg,subject12,False,True,-27.33069330958,12.998522213528922,1.1759450492446428,
subject12_frame00991.jpg,subject12,False,True,-7.162330815405114,4.075282098029209,4.352346909611454,
subject12_frame00992.jpg,subject12,False,True,-43.18290959844703,16.695895070572046,1.5003038894942167,
subject12_frame00993.jpg,subject12,False,True,-45.080464553565065,14.273275216740277,-2.4937269950071874,
subject12_frame00994.jpg,subject12,False,True,-26.326519268356275,14.3903145817795,1.753018759207665,
subject12_frame00995.jpg,subject12,False,True,-41.124964773818,-4.957461035293378,5.580387571831294,
subject12_frame00996.jpg,subject12,False,True,-49.31108547142322,13.798463404083352,1.5066649555426292,
subject12_frame00997.jpg,subject12,False,True,-33.351655022628194,15.574592668939665,1.7505959641869095,
subject12_frame00998.jpg,subject12,False,True,-19.090730513179935,19.50305995502555,2.502297657116821,
subject12_frame00999.jpg,subject12,False,True,-26.921231679649367,20.372782512498425,-1.5051222436295966,
subject12_frame01000.jpg,subject12,False,True,-9.74711392893724,3.138915280834905,-0.018882447459123427,
subject12_frame01001.jpg,subject12,False,True,-21.74297809864623,19.701157548107222,-1.600179375032444,
subject12_frame01002.jpg,subject12,False,True,-34.868921758394336,18.499141268750428,-3.3101358273832475,
subject12_frame01003.jpg,subject12,False,True,-11.715487125872297,15.613180984147178,0.2718526718904757,
subject12_frame01004.jpg,subject12,False,True,-30.71807002658148,19.79100069104067,-2.4326779418330235,
subject12_frame01005.jpg,subject12,False,True,-28.861729872196147,20.773316455626297,-5.4252353033605125,
subject12_frame01006.jpg,subject12,False,True,-30.39624482192661,19.69297889420194,-3.7429350256579443,
subject12_frame01007.jpg,subject12,False,True,-21.116580948664442,18.877412813521666,-1.8905402232378938,
subject12_frame01008.jpg,subject12,False,True,-34.03405875851004,18.005479280701348,-4.055670235925748,
subject12_frame01009.jpg,subject12,False,True,-15.307358903166774,16.851537259154142,-0.3291953609903487,
subject12_frame01010.jpg,subject12,False,True,-12.414260526112963,4.808278601387013,-0.5849093323758259,
subject12_frame01011.jpg,subject12,False,True,-18.331584853514993,22.972547070836555,-2.030847743227082,
subject12_frame01012.jpg,subject12,False,True,-30.615820166127083,15.115096093597417,-1.9874431422793912,
subject12_frame01013.jpg,subject12,False,True,-27.544567226562833,14.993891982301559,1.3682583744611956,
subject12_frame01014.jpg,subject12,False,True,-23.07307523006707,-0.4949684359822921,-0.4431529924382851,
subject12_frame01015.jpg,subject12,False,True,-26.42516778543765,16.943018101559392,-0.6306347206701262,
subject12_frame01016.jpg,subject12,False,True,-28.77979414163076,16.17464127008796,0.5688653086315361,
subject12_frame01017.jpg,subject12,False,True,-36.964027546904056,16.85332612874173,-1.7398326034271474,
subject12_frame01018.jpg,subject12,False,True,-19.090476293901155,19.625399273229,0.9431615946556505,
subject12_frame01020.jpg,subject12,False,True,-23.116685388185548,19.626553013223898,1.7911911483501834,
subject12_frame01022.jpg,subject12,False,True,-17.61258105654862,18.891134604057225,3.2592156988262078,
subject12_frame01033.jpg,subject12,False,True,-31.035471627415728,14.337603623611388,1.2212803926658706,
subject12_frame01034.jpg,subject12,False,True,-39.79407756093715,15.97737777882353,2.3814774160770362,
subject12_frame01035.jpg,subject12,False,True,-38.71986195117677,18.290852579988933,4.251696902649745,
subject12_frame01036.jpg,subject12,False,True,-46.75825999753157,11.547828914516431,4.003750367867346,
subject12_frame01037.jpg,subject12,False,True,-50.39026359413495,12.716753908717434,4.960467751701099,
subject12_frame01038.jpg,subject12,False,True,-22.230928034585617,16.695251456424916,4.644201939577719,
subject12_frame01039.jpg,subject12,False,True,-25.299779809494694,16.881956724804922,-2.2167214997214355,
subject12_frame01040.jpg,subject12,False,True,-33.898245097683144,14.52077149810203,0.05533164603943481,
subject12_frame01041.jpg,subject12,False,True,-39.71355368779685,17.05085128102599,-2.8332560259348125,
subject12_frame01042.jpg,subject12,False,True,-14.98870869523862,3.163975455869741,0.2675235525684472,
subject12_frame01053.jpg,subject12,False,True,-14.5677273116134,15.486211301067787,7.057282473358492,
subject12_frame01054.jpg,subject12,False,True,-32.601000393425686,18.383163099218493,5.581674392446175,
subject12_frame01055.jpg,subject12,False,True,-14.580980329414816,16.225701151456864,5.865043252668075,
subject12_frame01056.jpg,subject12,False,True,-32.25666546134383,17.280703921634604,2.1053188092425197,
subject12_frame01057.jpg,subject12,False,True,-14.691207695595391,15.055807022235136,5.108998588632504,
subject12_frame01058.jpg,subject12,False,True,-15.216743874889499,1.447879850783586,4.369732586326041,
subject12_frame01059.jpg,subject12,False,True,-25.931960977212917,33.53685149283352,-9.0600688719465,
subject12_frame01060.jpg,subject12,False,True,-12.481085140500456,4.908250874212414,-1.9653847134467304,
subject12_frame01061.jpg,subject12,False,True,-8.557616167798109,8.166557870250626,1.1056067192286239,
subject12_frame01062.jpg,subject12,False,True,-8.47478002527124,8.58430232188263,1.4704692707271825,
subject12_frame01063.jpg,subject12,False,True,-5.774562242670408,8.078500998934995,-1.9760039623958683,
subject12_frame01064.jpg,subject12,False,True,-21.810028180752195,19.38939323826653,-0.9728581129979541,
subject12_frame01065.jpg,subject12,False,True,-28.00135818993345,23.87725118910254,-4.081956242227556,
subject12_frame01066.jpg,subject12,False,True,-10.859502899040464,7.588692124822745,-1.1754581633368624,
subject12_frame01068.jpg,subject12,False,True,-61.20587631028868,15.328062456608947,-0.39932060165054484,
subject12_frame01070.jpg,subject12,False,True,-49.16794526812346,15.233732488283264,7.2077003300032665,
subject12_frame01080.jpg,subject12,False,True,-21.9089003582946,31.53416966706059,-5.7846257951468845,
subject12_frame01081.jpg,subject12,False,True,-24.879123358942728,34.79234730590578,-6.770318761594756,
subject12_frame01084.jpg,subject12,False,True,-22.81216894281036,24.014803934790717,2.4311910104046985,
subject12_frame01154.jpg,subject12,False,False,,,,True
subject12_frame01223.jpg,subject12,False,True,-38.72377634117098,20.9433634460675,-1.4000030440853795,
subject12_frame01292.jpg,subject12,False,False,,,,True
subject12_frame01327.jpg,subject12,False,False,,,,True
subject12_frame01359.jpg,subject12,False,True,-39.138536713815064,3.6153396477506865,2.883295643667572,
subject12_frame01362.jpg,subject12,False,True,-39.77810932332013,10.047971341744635,0.12309972029301815,
subject13_frame00000.jpg,subject13,False,False,,,,True
subject13_frame00001.jpg,subject13,False,False,,,,True
subject13_frame00004.jpg,subject13,False,True,-24.407359117840514,23.072518059093856,-0.33068432601837755,
subject13_frame00015.jpg,subject13,False,True,-12.988516028268474,11.923221468661604,-2.891468342551985,
subject13_frame00033.jpg,subject13,False,True,-37.583142066156114,21.845178636559535,-7.257865946672802,
subject13_frame00059.jpg,subject13,False,True,-21.04965217375531,1.3223747741212415,-7.327269695529471,
subject13_frame00085.jpg,subject13,False,False,,,,True
subject13_frame00111.jpg,subject13,False,False,,,,True
subject13_frame00137.jpg,subject13,False,False,,,,True
subject13_frame00163.jpg,subject13,False,True,-23.423208516212192,1.462527507800922,4.991582336331245,
subject13_frame00191.jpg,subject13,False,True,-35.45487144499137,11.863719227468932,-8.198280762185103,
subject13_frame00194.jpg,subject13,False,True,-18.461316261102503,12.933912004945908,-9.536355936287027,
subject13_frame00198.jpg,subject13,False,False,,,,True
subject13_frame00201.jpg,subject13,False,True,-9.61138997997638,10.627583077745957,-5.5474691692514115,
subject13_frame00205.jpg,subject13,False,False,,,,True
subject13_frame00208.jpg,subject13,False,False,,,,True
subject13_frame00211.jpg,subject13,False,False,,,,True
subject13_frame00213.jpg,subject13,False,True,-19.436200004959307,19.803715504213738,-2.1193133184619652,
subject13_frame00239.jpg,subject13,False,True,-33.57575331122681,27.36203163932241,-7.601867483101366,
subject13_frame00265.jpg,subject13,False,False,,,,True
subject13_frame00291.jpg,subject13,False,True,-18.013645191516908,-1.844351904399259,3.7769008467377025,
subject13_frame00317.jpg,subject13,False,False,,,,False
subject13_frame00333.jpg,subject13,False,True,-31.629433905433743,9.825200991506762,-3.599577321997737,
subject13_frame00337.jpg,subject13,False,True,-20.61877006914432,2.31466170473474,-0.2753900219142963,
subject13_frame00340.jpg,subject13,False,True,-14.850173961854281,7.1249750440739,-10.895053365490117,
subject13_frame00344.jpg,subject13,False,True,-13.429696454406113,3.2938820217042024,-3.449552873813421,
subject13_frame00347.jpg,subject13,False,False,,,,True
subject13_frame00351.jpg,subject13,False,True,-38.80729405561312,2.935301478135924,-4.04152932526568,
subject13_frame00354.jpg,subject13,False,False,,,,True
subject13_frame00361.jpg,subject13,False,True,-21.32462987800707,20.92991137487077,-4.9572420880837855,
subject13_frame00378.jpg,subject13,False,True,-24.040390951994507,16.433849703737547,-5.19694096102494,
subject13_frame00404.jpg,subject13,False,True,-13.892855732442188,1.2624733208972871,0.7509917324180718,
subject13_frame00430.jpg,subject13,False,True,-41.39839232001503,12.5023361913547,-5.08627794052102,
subject13_frame00456.jpg,subject13,False,True,-27.441446646606934,16.61090215306943,-9.220587030757072,
subject13_frame00482.jpg,subject13,False,True,-41.749328085168706,21.05868276473552,-7.327005823849267,
subject13_frame00508.jpg,subject13,False,False,,,,True
subject13_frame00534.jpg,subject13,False,True,-33.21067054743472,22.50770533463072,-3.440935715709481,
subject13_frame00547.jpg,subject13,False,True,-24.10476405617305,27.628923122759883,-6.598588264833825,
subject13_frame00551.jpg,subject13,False,True,-10.29593409077718,13.235253582719501,-6.239061716772954,
subject13_frame00554.jpg,subject13,False,False,,,,True
subject13_frame00558.jpg,subject13,False,False,,,,True
subject13_frame00561.jpg,subject13,False,False,,,,True
subject13_frame00565.jpg,subject13,False,False,,,,True
subject13_frame00568.jpg,subject13,False,False,,,,True
subject13_frame00575.jpg,subject13,False,True,-13.519769407706848,7.288845352456404,-10.062500300548223,
subject13_frame00578.jpg,subject13,False,False,,,,True
subject13_frame00582.jpg,subject13,False,False,,,,True
subject13_frame00585.jpg,subject13,False,False,,,,True
subject13_frame00599.jpg,subject13,False,True,-16.564991197390878,25.083566159636444,-5.189595187068531,
subject13_frame00610.jpg,subject13,False,True,-40.98451422497628,-8.267268927003515,5.629834959799174,
subject13_frame00613.jpg,subject13,False,False,,,,True
subject13_frame00635.jpg,subject13,False,True,-22.513387387344252,0.05026904693850408,-2.0616687136585905,
subject13_frame00661.jpg,subject13,False,True,-13.879862349999156,-10.99695475574555,3.6476551364398104,
subject13_frame00682.jpg,subject13,False,True,-23.01725284114212,0.9616938749949108,-5.357102734359181,
subject13_frame00685.jpg,subject13,False,True,-17.834215791560755,-0.7814062939352512,1.6639385046374533,
subject13_frame00694.jpg,subject13,False,False,,,,True
subject13_frame00697.jpg,subject13,False,False,,,,True
subject13_frame00704.jpg,subject13,False,True,-38.972596084302644,9.392023507345755,-7.678026483172267,
subject13_frame00707.jpg,subject13,False,True,-30.503575952633923,-1.9293487977497696,4.643244924610629,
subject13_frame00735.jpg,subject13,False,True,-18.478112531304344,23.40432189994602,-4.308878059028574,
subject13_frame00750.jpg,subject13,False,True,-29.230983626479453,31.02438980206035,-8.584319852521466,
subject13_frame00753.jpg,subject13,False,False,,,,True
subject13_frame00757.jpg,subject13,False,True,-44.88990422427266,8.183322452656336,1.8472666845462267,
subject13_frame00760.jpg,subject13,False,True,-21.79157438467006,13.787078891197769,-0.6566038972536634,
subject13_frame00767.jpg,subject13,False,True,-26.26973627508368,0.8735762082259239,-14.469450911614086,
subject13_frame00774.jpg,subject13,False,True,-24.16122547101531,23.973142932431482,-5.416792117152531,
subject13_frame00777.jpg,subject13,False,False,,,,True
subject13_frame00781.jpg,subject13,False,True,-42.327661571728605,21.71880895916453,-5.7853132113415535,
subject13_frame00784.jpg,subject13,False,True,-30.0933116795786,20.8100750491248,-8.726287661243962,
subject13_frame00788.jpg,subject13,False,False,,,,True
subject13_frame00794.jpg,subject13,False,True,-20.99452472839538,7.119720746318423,3.052844754113873,
subject13_frame00801.jpg,subject13,False,True,-9.146159192995471,-2.2901932521718935,0.8206176660671745,
subject13_frame00805.jpg,subject13,False,True,-10.181587385891518,3.0038990949708397,-6.948385020842842,
subject13_frame00808.jpg,subject13,False,True,-21.77171187046831,19.31393970089722,-10.498489642788021,
subject13_frame00812.jpg,subject13,False,True,-22.64745822101761,10.450142398924946,-1.56742938222387,
subject13_frame00815.jpg,subject13,False,True,-23.203539526588006,15.222368362883364,2.5580495014459426,
subject13_frame00825.jpg,subject13,False,True,-19.256497394891092,5.341488415556398,-11.896135315849994,
subject13_frame00829.jpg,subject13,False,True,-19.532388570488926,4.710960644515116,-6.555331166753066,
subject13_frame00833.jpg,subject13,False,True,-12.530956319499996,-4.483103165868497,-6.288803177677555,
subject13_frame00844.jpg,subject13,False,True,-20.389127596012276,13.714443469124202,-2.798143038840396,
subject13_frame00858.jpg,subject13,False,True,-53.70200242587929,22.322144942292244,3.9047635471442144,
subject13_frame00876.jpg,subject13,False,False,,,,True
subject13_frame00889.jpg,subject13,False,False,,,,True
subject13_frame00915.jpg,subject13,False,True,-40.92147861530285,14.85594956625872,2.0013786316377598,
subject13_frame00943.jpg,subject13,False,False,,,,True
subject13_frame00946.jpg,subject13,False,True,-21.235616498005545,2.8126180953884234,-14.951556082578783,
subject13_frame00950.jpg,subject13,False,False,,,,True
subject13_frame00957.jpg,subject13,False,False,,,,True
subject13_frame00974.jpg,subject13,False,False,,,,True
subject13_frame00977.jpg,subject13,False,False,,,,True
